,Bericht:,Strom,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21
24932,2018,11,46,Donnerstag,15,Do 15.11.18,15:45,15,11,15.11.2018 15:45,15.11.2018 16:00,,0,"0,06",0,5,5,29,40,,,
24933,2018,11,46,Donnerstag,15,Do 15.11.18,16:00,16,11,15.11.2018 16:00,15.11.2018 16:15,,0,"0,06",0,4,5,35,44,,,
24934,2018,11,46,Donnerstag,15,Do 15.11.18,16:15,16,11,15.11.2018 16:15,15.11.2018 16:30,,0,"0,06",0,4,6,174,184,,,
24935,2018,11,46,Donnerstag,15,Do 15.11.18,16:30,16,11,15.11.2018 16:30,15.11.2018 16:45,,0,"0,07",0,4,5,28,38,,,
24936,2018,11,46,Donnerstag,15,Do 15.11.18,16:45,16,11,15.11.2018 16:45,15.11.2018 17:00,,0,"0,06",0,4,5,25,35,,,
24937,2018,11,46,Donnerstag,15,Do 15.11.18,17:00,17,11,15.11.2018 17:00,15.11.2018 17:15,,0,"0,06",0,4,5,39,49,,,
24938,2018,11,46,Donnerstag,15,Do 15.11.18,17:15,17,11,15.11.2018 17:15,15.11.2018 17:30,,0,"0,06",0,4,5,42,51,,,
24939,2018,11,46,Donnerstag,15,Do 15.11.18,17:30,17,11,15.11.2018 17:30,15.11.2018 17:45,,0,"0,07",0,4,6,41,52,,,
24940,2018,11,46,Donnerstag,15,Do 15.11.18,17:45,17,11,15.11.2018 17:45,15.11.2018 18:00,,0,"0,06",0,5,5,39,49,,,
24941,2018,11,46,Donnerstag,15,Do 15.11.18,18:00,18,11,15.11.2018 18:00,15.11.2018 18:15,,0,"0,06",0,4,5,112,122,,,
24942,2018,11,46,Donnerstag,15,Do 15.11.18,18:15,18,11,15.11.2018 18:15,15.11.2018 18:30,,0,"0,06",0,4,5,345,354,,,
24943,2018,11,46,Donnerstag,15,Do 15.11.18,18:30,18,11,15.11.2018 18:30,15.11.2018 18:45,,0,"0,07",0,4,5,141,152,,,
24944,2018,11,46,Donnerstag,15,Do 15.11.18,18:45,18,11,15.11.2018 18:45,15.11.2018 19:00,,0,"0,06",0,4,5,69,79,,,
24945,2018,11,46,Donnerstag,15,Do 15.11.18,19:00,19,11,15.11.2018 19:00,15.11.2018 19:15,,0,"0,06",0,5,6,130,139,,,
24946,2018,11,46,Donnerstag,15,Do 15.11.18,19:15,19,11,15.11.2018 19:15,15.11.2018 19:30,,0,"0,06",0,4,5,187,197,,,
24947,2018,11,46,Donnerstag,15,Do 15.11.18,19:30,19,11,15.11.2018 19:30,15.11.2018 19:45,,0,"0,07",0,4,5,53,64,,,
24948,2018,11,46,Donnerstag,15,Do 15.11.18,19:45,19,11,15.11.2018 19:45,15.11.2018 20:00,,0,"0,06",0,4,5,53,62,,,
24949,2018,11,46,Donnerstag,15,Do 15.11.18,20:00,20,11,15.11.2018 20:00,15.11.2018 20:15,,0,"0,06",0,5,5,47,57,,,
24950,2018,11,46,Donnerstag,15,Do 15.11.18,20:15,20,11,15.11.2018 20:15,15.11.2018 20:30,,0,"0,06",0,4,5,39,50,,,
24951,2018,11,46,Donnerstag,15,Do 15.11.18,20:30,20,11,15.11.2018 20:30,15.11.2018 20:45,,0,"0,07",0,4,5,39,49,,,
24952,2018,11,46,Donnerstag,15,Do 15.11.18,20:45,20,11,15.11.2018 20:45,15.11.2018 21:00,,0,"0,06",0,4,6,34,44,,,
24953,2018,11,46,Donnerstag,15,Do 15.11.18,21:00,21,11,15.11.2018 21:00,15.11.2018 21:15,,0,"0,06",0,5,5,33,43,,,
24954,2018,11,46,Donnerstag,15,Do 15.11.18,21:15,21,11,15.11.2018 21:15,15.11.2018 21:30,,0,"0,06",0,4,5,16,25,,,
24955,2018,11,46,Donnerstag,15,Do 15.11.18,21:30,21,11,15.11.2018 21:30,15.11.2018 21:45,,0,"0,07",0,4,5,15,26,,,
24956,2018,11,46,Donnerstag,15,Do 15.11.18,21:45,21,11,15.11.2018 21:45,15.11.2018 22:00,,0,"0,06",0,4,5,16,26,,,
24957,2018,11,46,Donnerstag,15,Do 15.11.18,22:00,22,11,15.11.2018 22:00,15.11.2018 22:15,,0,"0,06",0,5,38,16,58,,,
24958,2018,11,46,Donnerstag,15,Do 15.11.18,22:15,22,11,15.11.2018 22:15,15.11.2018 22:30,,0,"0,06",0,4,134,15,156,,,
24959,2018,11,46,Donnerstag,15,Do 15.11.18,22:30,22,11,15.11.2018 22:30,15.11.2018 22:45,,0,"0,07",0,4,143,23,170,,,
24960,2018,11,46,Donnerstag,15,Do 15.11.18,22:45,22,11,15.11.2018 22:45,15.11.2018 23:00,,0,"0,06",0,5,88,36,129,,,
24961,2018,11,46,Donnerstag,15,Do 15.11.18,23:00,23,11,15.11.2018 23:00,15.11.2018 23:15,,0,"0,06",0,4,5,34,45,,,
24962,2018,11,46,Donnerstag,15,Do 15.11.18,23:15,23,11,15.11.2018 23:15,15.11.2018 23:30,,0,"0,06",0,4,6,33,43,,,
24963,2018,11,46,Donnerstag,15,Do 15.11.18,23:30,23,11,15.11.2018 23:30,15.11.2018 23:45,,0,"0,07",0,4,5,16,26,,,
24964,2018,11,46,Donnerstag,15,Do 15.11.18,23:45,23,11,15.11.2018 23:45,16.11.2018 00:00,,0,"0,06",0,5,5,16,26,,,
24965,2018,11,46,Freitag,16,Fr 16.11.18,00:00,0,11,16.11.2018 00:00,16.11.2018 00:15,,0,"0,06",0,4,5,16,26,,,
24966,2018,11,46,Freitag,16,Fr 16.11.18,00:15,0,11,16.11.2018 00:15,16.11.2018 00:30,,0,"0,06",0,4,6,15,26,,,
24967,2018,11,46,Freitag,16,Fr 16.11.18,00:30,0,11,16.11.2018 00:30,16.11.2018 00:45,,0,"0,07",0,5,5,16,26,,,
24968,2018,11,46,Freitag,16,Fr 16.11.18,00:45,0,11,16.11.2018 00:45,16.11.2018 01:00,,0,"0,06",0,4,5,21,31,,,
24969,2018,11,46,Freitag,16,Fr 16.11.18,01:00,1,11,16.11.2018 01:00,16.11.2018 01:15,,0,"0,06",0,4,5,36,46,,,
24970,2018,11,46,Freitag,16,Fr 16.11.18,01:15,1,11,16.11.2018 01:15,16.11.2018 01:30,,0,"0,06",0,5,6,34,44,,,
24971,2018,11,46,Freitag,16,Fr 16.11.18,01:30,1,11,16.11.2018 01:30,16.11.2018 01:45,,0,"0,07",0,4,5,33,43,,,
24972,2018,11,46,Freitag,16,Fr 16.11.18,01:45,1,11,16.11.2018 01:45,16.11.2018 02:00,,0,"0,06",0,4,5,15,26,,,
24973,2018,11,46,Freitag,16,Fr 16.11.18,02:00,2,11,16.11.2018 02:00,16.11.2018 02:15,,0,"0,06",0,4,5,16,26,,,
24974,2018,11,46,Freitag,16,Fr 16.11.18,02:15,2,11,16.11.2018 02:15,16.11.2018 02:30,,0,"0,06",0,5,6,16,26,,,
24975,2018,11,46,Freitag,16,Fr 16.11.18,02:30,2,11,16.11.2018 02:30,16.11.2018 02:45,,0,"0,07",0,4,5,16,26,,,
24976,2018,11,46,Freitag,16,Fr 16.11.18,02:45,2,11,16.11.2018 02:45,16.11.2018 03:00,,0,"0,06",0,4,5,15,26,,,
24977,2018,11,46,Freitag,16,Fr 16.11.18,03:00,3,11,16.11.2018 03:00,16.11.2018 03:15,,0,"0,06",0,5,5,22,32,,,
24978,2018,11,46,Freitag,16,Fr 16.11.18,03:15,3,11,16.11.2018 03:15,16.11.2018 03:30,,0,"0,06",0,4,6,35,45,,,
24979,2018,11,46,Freitag,16,Fr 16.11.18,03:30,3,11,16.11.2018 03:30,16.11.2018 03:45,,0,"0,07",0,5,5,36,47,,,
24980,2018,11,46,Freitag,16,Fr 16.11.18,03:45,3,11,16.11.2018 03:45,16.11.2018 04:00,,0,"0,06",0,4,5,46,55,,,
24981,2018,11,46,Freitag,16,Fr 16.11.18,04:00,4,11,16.11.2018 04:00,16.11.2018 04:15,,0,"0,06",0,4,5,93,104,,,
24982,2018,11,46,Freitag,16,Fr 16.11.18,04:15,4,11,16.11.2018 04:15,16.11.2018 04:30,,0,"0,06",0,5,5,27,36,,,
24983,2018,11,46,Freitag,16,Fr 16.11.18,04:30,4,11,16.11.2018 04:30,16.11.2018 04:45,,0,"0,07",0,4,6,26,37,,,
24984,2018,11,46,Freitag,16,Fr 16.11.18,04:45,4,11,16.11.2018 04:45,16.11.2018 05:00,,0,"0,06",0,4,5,26,36,,,
24985,2018,11,46,Freitag,16,Fr 16.11.18,05:00,5,11,16.11.2018 05:00,16.11.2018 05:15,,0,"0,06",0,5,5,109,119,,,
24986,2018,11,46,Freitag,16,Fr 16.11.18,05:15,5,11,16.11.2018 05:15,16.11.2018 05:30,,0,"0,06",0,4,6,34,45,,,
24987,2018,11,46,Freitag,16,Fr 16.11.18,05:30,5,11,16.11.2018 05:30,16.11.2018 05:45,,0,"0,07",0,4,6,55,66,,,
24988,2018,11,46,Freitag,16,Fr 16.11.18,05:45,5,11,16.11.2018 05:45,16.11.2018 06:00,,0,"0,06",0,5,5,52,62,,,
24989,2018,11,46,Freitag,16,Fr 16.11.18,06:00,6,11,16.11.2018 06:00,16.11.2018 06:15,,0,"0,06",0,4,5,48,58,,,
24990,2018,11,46,Freitag,16,Fr 16.11.18,06:15,6,11,16.11.2018 06:15,16.11.2018 06:30,,0,"0,06",0,4,5,29,40,,,
24991,2018,11,46,Freitag,16,Fr 16.11.18,06:30,6,11,16.11.2018 06:30,16.11.2018 06:45,,0,"0,07",0,5,5,32,41,,,
24992,2018,11,46,Freitag,16,Fr 16.11.18,06:45,6,11,16.11.2018 06:45,16.11.2018 07:00,,0,"0,06",0,4,6,32,42,,,
24993,2018,11,46,Freitag,16,Fr 16.11.18,07:00,7,11,16.11.2018 07:00,16.11.2018 07:15,,0,"0,06",0,5,5,32,42,,,
24994,2018,11,46,Freitag,16,Fr 16.11.18,07:15,7,11,16.11.2018 07:15,16.11.2018 07:30,,0,"0,06",0,4,5,30,40,,,
24995,2018,11,46,Freitag,16,Fr 16.11.18,07:30,7,11,16.11.2018 07:30,16.11.2018 07:45,,0,"0,07",0,4,5,188,199,,,
24996,2018,11,46,Freitag,16,Fr 16.11.18,07:45,7,11,16.11.2018 07:45,16.11.2018 08:00,,0,"0,06",0,4,97,296,398,,,
24997,2018,11,46,Freitag,16,Fr 16.11.18,08:00,8,11,16.11.2018 08:00,16.11.2018 08:15,,0,"0,06",0,5,138,65,208,,,
24998,2018,11,46,Freitag,16,Fr 16.11.18,08:15,8,11,16.11.2018 08:15,16.11.2018 08:30,,0,"0,06",0,4,143,61,210,,,
24999,2018,11,46,Freitag,16,Fr 16.11.18,08:30,8,11,16.11.2018 08:30,16.11.2018 08:45,,0,"0,07",0,4,53,51,109,,,
25000,2018,11,46,Freitag,16,Fr 16.11.18,08:45,8,11,16.11.2018 08:45,16.11.2018 09:00,,0,"0,06",0,5,5,29,39,,,
25001,2018,11,46,Freitag,16,Fr 16.11.18,09:00,9,11,16.11.2018 09:00,16.11.2018 09:15,,0,"0,06",0,4,6,29,39,,,
25002,2018,11,46,Freitag,16,Fr 16.11.18,09:15,9,11,16.11.2018 09:15,16.11.2018 09:30,,0,"0,06",0,4,5,28,38,,,
25003,2018,11,46,Freitag,16,Fr 16.11.18,09:30,9,11,16.11.2018 09:30,16.11.2018 09:45,,0,"0,07",0,5,5,81,92,,,
25004,2018,11,46,Freitag,16,Fr 16.11.18,09:45,9,11,16.11.2018 09:45,16.11.2018 10:00,,0,"0,06",0,4,5,377,386,,,
25005,2018,11,46,Freitag,16,Fr 16.11.18,10:00,10,11,16.11.2018 10:00,16.11.2018 10:15,,0,"0,06",0,4,5,274,285,,,
25006,2018,11,46,Freitag,16,Fr 16.11.18,10:15,10,11,16.11.2018 10:15,16.11.2018 10:30,,0,"0,06",0,4,6,35,44,,,
25007,2018,11,46,Freitag,16,Fr 16.11.18,10:30,10,11,16.11.2018 10:30,16.11.2018 10:45,,0,"0,07",0,5,5,34,44,,,
25008,2018,11,46,Freitag,16,Fr 16.11.18,10:45,10,11,16.11.2018 10:45,16.11.2018 11:00,,0,"0,06",0,4,5,21,32,,,
25009,2018,11,46,Freitag,16,Fr 16.11.18,11:00,11,11,16.11.2018 11:00,16.11.2018 11:15,,0,"0,06",0,4,5,16,25,,,
25010,2018,11,46,Freitag,16,Fr 16.11.18,11:15,11,11,16.11.2018 11:15,16.11.2018 11:30,,0,"0,06",0,4,6,16,26,,,
25011,2018,11,46,Freitag,16,Fr 16.11.18,11:30,11,11,16.11.2018 11:30,16.11.2018 11:45,,0,"0,07",0,5,5,16,26,,,
25012,2018,11,46,Freitag,16,Fr 16.11.18,11:45,11,11,16.11.2018 11:45,16.11.2018 12:00,,0,"0,06",0,4,5,15,26,,,
25013,2018,11,46,Freitag,16,Fr 16.11.18,12:00,12,11,16.11.2018 12:00,16.11.2018 12:15,,0,"0,06",0,4,5,29,39,,,
25014,2018,11,46,Freitag,16,Fr 16.11.18,12:15,12,11,16.11.2018 12:15,16.11.2018 12:30,,0,"0,06",0,4,5,64,74,,,
25015,2018,11,46,Freitag,16,Fr 16.11.18,12:30,12,11,16.11.2018 12:30,16.11.2018 12:45,,0,"0,07",0,4,6,47,57,,,
25016,2018,11,46,Freitag,16,Fr 16.11.18,12:45,12,11,16.11.2018 12:45,16.11.2018 13:00,,0,"0,06",0,4,5,400,409,,,
25017,2018,11,46,Freitag,16,Fr 16.11.18,13:00,13,11,16.11.2018 13:00,16.11.2018 13:15,,0,"0,06",0,5,5,443,453,,,
25018,2018,11,46,Freitag,16,Fr 16.11.18,13:15,13,11,16.11.2018 13:15,16.11.2018 13:30,,0,"0,06",0,4,5,121,131,,,
25019,2018,11,46,Freitag,16,Fr 16.11.18,13:30,13,11,16.11.2018 13:30,16.11.2018 13:45,,0,"0,07",0,4,5,29,39,,,
25020,2018,11,46,Freitag,16,Fr 16.11.18,13:45,13,11,16.11.2018 13:45,16.11.2018 14:00,,0,"0,06",0,4,6,29,39,,,
25021,2018,11,46,Freitag,16,Fr 16.11.18,14:00,14,11,16.11.2018 14:00,16.11.2018 14:15,,0,"0,06",0,4,58,25,88,,,
25022,2018,11,46,Freitag,16,Fr 16.11.18,14:15,14,11,16.11.2018 14:15,16.11.2018 14:30,,0,"0,06",0,4,133,34,173,,,
25023,2018,11,46,Freitag,16,Fr 16.11.18,14:30,14,11,16.11.2018 14:30,16.11.2018 14:45,,0,"0,07",0,4,141,34,180,,,
25024,2018,11,46,Freitag,16,Fr 16.11.18,14:45,14,11,16.11.2018 14:45,16.11.2018 15:00,,0,"0,06",0,4,117,35,158,,,
25025,2018,11,46,Freitag,16,Fr 16.11.18,15:00,15,11,16.11.2018 15:00,16.11.2018 15:15,,0,"0,06",0,4,5,20,29,,,
25026,2018,11,46,Freitag,16,Fr 16.11.18,15:15,15,11,16.11.2018 15:15,16.11.2018 15:30,,0,"0,06",0,5,6,15,26,,,
25027,2018,11,46,Freitag,16,Fr 16.11.18,15:30,15,11,16.11.2018 15:30,16.11.2018 15:45,,0,"0,07",0,4,5,16,25,,,
25028,2018,11,46,Freitag,16,Fr 16.11.18,15:45,15,11,16.11.2018 15:45,16.11.2018 16:00,,0,"0,06",0,4,5,32,42,,,
25029,2018,11,46,Freitag,16,Fr 16.11.18,16:00,16,11,16.11.2018 16:00,16.11.2018 16:15,,0,"0,06",0,4,5,26,36,,,
25030,2018,11,46,Freitag,16,Fr 16.11.18,16:15,16,11,16.11.2018 16:15,16.11.2018 16:30,,0,"0,06",0,4,5,29,39,,,
25031,2018,11,46,Freitag,16,Fr 16.11.18,16:30,16,11,16.11.2018 16:30,16.11.2018 16:45,,0,"0,07",0,4,6,48,59,,,
25032,2018,11,46,Freitag,16,Fr 16.11.18,16:45,16,11,16.11.2018 16:45,16.11.2018 17:00,,0,"0,06",0,4,5,50,59,,,
25033,2018,11,46,Freitag,16,Fr 16.11.18,17:00,17,11,16.11.2018 17:00,16.11.2018 17:15,,0,"0,06",0,4,5,58,68,,,
25034,2018,11,46,Freitag,16,Fr 16.11.18,17:15,17,11,16.11.2018 17:15,16.11.2018 17:30,,0,"0,06",0,5,5,45,55,,,
25035,2018,11,46,Freitag,16,Fr 16.11.18,17:30,17,11,16.11.2018 17:30,16.11.2018 17:45,,0,"0,07",0,4,5,38,48,,,
25036,2018,11,46,Freitag,16,Fr 16.11.18,17:45,17,11,16.11.2018 17:45,16.11.2018 18:00,,0,"0,06",0,4,6,131,141,,,
25037,2018,11,46,Freitag,16,Fr 16.11.18,18:00,18,11,16.11.2018 18:00,16.11.2018 18:15,,0,"0,06",0,4,5,38,48,,,
25038,2018,11,46,Freitag,16,Fr 16.11.18,18:15,18,11,16.11.2018 18:15,16.11.2018 18:30,,0,"0,06",0,5,5,47,57,,,
25039,2018,11,46,Freitag,16,Fr 16.11.18,18:30,18,11,16.11.2018 18:30,16.11.2018 18:45,,0,"0,07",0,4,5,144,154,,,
25040,2018,11,46,Freitag,16,Fr 16.11.18,18:45,18,11,16.11.2018 18:45,16.11.2018 19:00,,0,"0,06",0,4,5,107,117,,,
25041,2018,11,46,Freitag,16,Fr 16.11.18,19:00,19,11,16.11.2018 19:00,16.11.2018 19:15,,0,"0,06",0,4,6,56,66,,,
25042,2018,11,46,Freitag,16,Fr 16.11.18,19:15,19,11,16.11.2018 19:15,16.11.2018 19:30,,0,"0,06",0,5,5,36,46,,,
25043,2018,11,46,Freitag,16,Fr 16.11.18,19:30,19,11,16.11.2018 19:30,16.11.2018 19:45,,0,"0,07",0,4,80,31,118,,,
25044,2018,11,46,Freitag,16,Fr 16.11.18,19:45,19,11,16.11.2018 19:45,16.11.2018 20:00,,0,"0,06",0,4,134,31,170,,,
25045,2018,11,46,Freitag,16,Fr 16.11.18,20:00,20,11,16.11.2018 20:00,16.11.2018 20:15,,0,"0,06",0,4,141,47,193,,,
25046,2018,11,46,Freitag,16,Fr 16.11.18,20:15,20,11,16.11.2018 20:15,16.11.2018 20:30,,0,"0,06",0,5,130,38,174,,,
25047,2018,11,46,Freitag,16,Fr 16.11.18,20:30,20,11,16.11.2018 20:30,16.11.2018 20:45,,0,"0,07",0,4,6,18,28,,,
25048,2018,11,46,Freitag,16,Fr 16.11.18,20:45,20,11,16.11.2018 20:45,16.11.2018 21:00,,0,"0,06",0,4,5,16,27,,,
25049,2018,11,46,Freitag,16,Fr 16.11.18,21:00,21,11,16.11.2018 21:00,16.11.2018 21:15,,0,"0,06",0,5,6,17,27,,,
25050,2018,11,46,Freitag,16,Fr 16.11.18,21:15,21,11,16.11.2018 21:15,16.11.2018 21:30,,0,"0,06",0,4,5,16,26,,,
25051,2018,11,46,Freitag,16,Fr 16.11.18,21:30,21,11,16.11.2018 21:30,16.11.2018 21:45,,0,"0,07",0,4,5,26,36,,,
25052,2018,11,46,Freitag,16,Fr 16.11.18,21:45,21,11,16.11.2018 21:45,16.11.2018 22:00,,0,"0,06",0,5,5,35,45,,,
25053,2018,11,46,Freitag,16,Fr 16.11.18,22:00,22,11,16.11.2018 22:00,16.11.2018 22:15,,0,"0,06",0,4,5,29,39,,,
25054,2018,11,46,Freitag,16,Fr 16.11.18,22:15,22,11,16.11.2018 22:15,16.11.2018 22:30,,0,"0,06",0,4,6,16,27,,,
25055,2018,11,46,Freitag,16,Fr 16.11.18,22:30,22,11,16.11.2018 22:30,16.11.2018 22:45,,0,"0,07",0,4,5,16,25,,,
25056,2018,11,46,Freitag,16,Fr 16.11.18,22:45,22,11,16.11.2018 22:45,16.11.2018 23:00,,0,"0,06",0,5,5,16,26,,,
25057,2018,11,46,Freitag,16,Fr 16.11.18,23:00,23,11,16.11.2018 23:00,16.11.2018 23:15,,0,"0,06",0,4,5,16,27,,,
25058,2018,11,46,Freitag,16,Fr 16.11.18,23:15,23,11,16.11.2018 23:15,16.11.2018 23:30,,0,"0,06",0,4,5,33,43,,,
25059,2018,11,46,Freitag,16,Fr 16.11.18,23:30,23,11,16.11.2018 23:30,16.11.2018 23:45,,0,"0,07",0,5,6,35,45,,,
25060,2018,11,46,Freitag,16,Fr 16.11.18,23:45,23,11,16.11.2018 23:45,17.11.2018 00:00,,0,"0,06",0,4,5,19,29,,,
25061,2018,11,46,Samstag,17,Sa 17.11.18,00:00,0,11,17.11.2018 00:00,17.11.2018 00:15,,0,"0,06",0,4,5,17,27,,,
25062,2018,11,46,Samstag,17,Sa 17.11.18,00:15,0,11,17.11.2018 00:15,17.11.2018 00:30,,0,"0,06",0,5,5,15,26,,,
25063,2018,11,46,Samstag,17,Sa 17.11.18,00:30,0,11,17.11.2018 00:30,17.11.2018 00:45,,0,"0,07",0,4,5,25,34,,,
25064,2018,11,46,Samstag,17,Sa 17.11.18,00:45,0,11,17.11.2018 00:45,17.11.2018 01:00,,0,"0,06",0,4,6,34,45,,,
25065,2018,11,46,Samstag,17,Sa 17.11.18,01:00,1,11,17.11.2018 01:00,17.11.2018 01:15,,0,"0,06",0,5,5,35,45,,,
25066,2018,11,46,Samstag,17,Sa 17.11.18,01:15,1,11,17.11.2018 01:15,17.11.2018 01:30,,0,"0,06",0,4,5,28,38,,,
25067,2018,11,46,Samstag,17,Sa 17.11.18,01:30,1,11,17.11.2018 01:30,17.11.2018 01:45,,0,"0,07",0,4,5,16,26,,,
25068,2018,11,46,Samstag,17,Sa 17.11.18,01:45,1,11,17.11.2018 01:45,17.11.2018 02:00,,0,"0,06",0,5,6,15,26,,,
25069,2018,11,46,Samstag,17,Sa 17.11.18,02:00,2,11,17.11.2018 02:00,17.11.2018 02:15,,0,"0,06",0,4,5,16,26,,,
25070,2018,11,46,Samstag,17,Sa 17.11.18,02:15,2,11,17.11.2018 02:15,17.11.2018 02:30,,0,"0,06",0,4,5,16,25,,,
25071,2018,11,46,Samstag,17,Sa 17.11.18,02:30,2,11,17.11.2018 02:30,17.11.2018 02:45,,0,"0,07",0,5,5,34,45,,,
25072,2018,11,46,Samstag,17,Sa 17.11.18,02:45,2,11,17.11.2018 02:45,17.11.2018 03:00,,0,"0,06",0,4,5,35,45,,,
25073,2018,11,46,Samstag,17,Sa 17.11.18,03:00,3,11,17.11.2018 03:00,17.11.2018 03:15,,0,"0,06",0,4,6,17,27,,,
25074,2018,11,46,Samstag,17,Sa 17.11.18,03:15,3,11,17.11.2018 03:15,17.11.2018 03:30,,0,"0,06",0,5,5,16,26,,,
25075,2018,11,46,Samstag,17,Sa 17.11.18,03:30,3,11,17.11.2018 03:30,17.11.2018 03:45,,0,"0,07",0,4,5,15,26,,,
25076,2018,11,46,Samstag,17,Sa 17.11.18,03:45,3,11,17.11.2018 03:45,17.11.2018 04:00,,0,"0,06",0,5,5,16,26,,,
25077,2018,11,46,Samstag,17,Sa 17.11.18,04:00,4,11,17.11.2018 04:00,17.11.2018 04:15,,0,"0,06",0,4,6,26,36,,,
25078,2018,11,46,Samstag,17,Sa 17.11.18,04:15,4,11,17.11.2018 04:15,17.11.2018 04:30,,0,"0,06",0,4,5,35,46,,,
25079,2018,11,46,Samstag,17,Sa 17.11.18,04:30,4,11,17.11.2018 04:30,17.11.2018 04:45,,0,"0,07",0,5,5,26,36,,,
25080,2018,11,46,Samstag,17,Sa 17.11.18,04:45,4,11,17.11.2018 04:45,17.11.2018 05:00,,0,"0,06",0,4,5,16,26,,,
25081,2018,11,46,Samstag,17,Sa 17.11.18,05:00,5,11,17.11.2018 05:00,17.11.2018 05:15,,0,"0,06",0,4,5,16,26,,,
25082,2018,11,46,Samstag,17,Sa 17.11.18,05:15,5,11,17.11.2018 05:15,17.11.2018 05:30,,0,"0,06",0,5,6,16,26,,,
25083,2018,11,46,Samstag,17,Sa 17.11.18,05:30,5,11,17.11.2018 05:30,17.11.2018 05:45,,0,"0,07",0,4,5,16,26,,,
25084,2018,11,46,Samstag,17,Sa 17.11.18,05:45,5,11,17.11.2018 05:45,17.11.2018 06:00,,0,"0,06",0,4,5,39,49,,,
25085,2018,11,46,Samstag,17,Sa 17.11.18,06:00,6,11,17.11.2018 06:00,17.11.2018 06:15,,0,"0,06",0,5,5,37,47,,,
25086,2018,11,46,Samstag,17,Sa 17.11.18,06:15,6,11,17.11.2018 06:15,17.11.2018 06:30,,0,"0,06",0,4,5,221,232,,,
25087,2018,11,46,Samstag,17,Sa 17.11.18,06:30,6,11,17.11.2018 06:30,17.11.2018 06:45,,0,"0,07",0,5,6,65,75,,,
25088,2018,11,46,Samstag,17,Sa 17.11.18,06:45,6,11,17.11.2018 06:45,17.11.2018 07:00,,0,"0,06",0,4,5,28,38,,,
25089,2018,11,46,Samstag,17,Sa 17.11.18,07:00,7,11,17.11.2018 07:00,17.11.2018 07:15,,0,"0,06",0,4,26,76,108,,,
25090,2018,11,46,Samstag,17,Sa 17.11.18,07:15,7,11,17.11.2018 07:15,17.11.2018 07:30,,0,"0,06",0,5,137,38,180,,,
25091,2018,11,46,Samstag,17,Sa 17.11.18,07:30,7,11,17.11.2018 07:30,17.11.2018 07:45,,0,"0,07",0,4,147,31,184,,,
25092,2018,11,46,Samstag,17,Sa 17.11.18,07:45,7,11,17.11.2018 07:45,17.11.2018 08:00,,0,"0,06",0,4,22,19,46,,,
25093,2018,11,46,Samstag,17,Sa 17.11.18,08:00,8,11,17.11.2018 08:00,17.11.2018 08:15,,0,"0,06",0,4,6,357,367,,,
25094,2018,11,46,Samstag,17,Sa 17.11.18,08:15,8,11,17.11.2018 08:15,17.11.2018 08:30,,0,"0,06",0,5,6,157,168,,,
25095,2018,11,46,Samstag,17,Sa 17.11.18,08:30,8,11,17.11.2018 08:30,17.11.2018 08:45,,0,"0,07",0,4,5,178,189,,,
25096,2018,11,46,Samstag,17,Sa 17.11.18,08:45,8,11,17.11.2018 08:45,17.11.2018 09:00,,0,"0,06",0,4,6,122,133,,,
25097,2018,11,46,Samstag,17,Sa 17.11.18,09:00,9,11,17.11.2018 09:00,17.11.2018 09:15,,0,"0,06",0,5,6,216,226,,,
25098,2018,11,46,Samstag,17,Sa 17.11.18,09:15,9,11,17.11.2018 09:15,17.11.2018 09:30,,0,"0,06",0,4,6,69,80,,,
25099,2018,11,46,Samstag,17,Sa 17.11.18,09:30,9,11,17.11.2018 09:30,17.11.2018 09:45,,0,"0,07",0,4,5,31,42,,,
25100,2018,11,46,Samstag,17,Sa 17.11.18,09:45,9,11,17.11.2018 09:45,17.11.2018 10:00,,0,"0,06",0,5,6,38,48,,,
25101,2018,11,46,Samstag,17,Sa 17.11.18,10:00,10,11,17.11.2018 10:00,17.11.2018 10:15,,0,"0,06",0,4,6,34,45,,,
25102,2018,11,46,Samstag,17,Sa 17.11.18,10:15,10,11,17.11.2018 10:15,17.11.2018 10:30,,0,"0,06",0,4,6,18,28,,,
25103,2018,11,46,Samstag,17,Sa 17.11.18,10:30,10,11,17.11.2018 10:30,17.11.2018 10:45,,0,"0,07",0,4,5,224,235,,,
25104,2018,11,46,Samstag,17,Sa 17.11.18,10:45,10,11,17.11.2018 10:45,17.11.2018 11:00,,0,"0,06",0,5,6,115,125,,,
25105,2018,11,46,Samstag,17,Sa 17.11.18,11:00,11,11,17.11.2018 11:00,17.11.2018 11:15,,0,"0,06",0,4,6,273,284,,,
25106,2018,11,46,Samstag,17,Sa 17.11.18,11:15,11,11,17.11.2018 11:15,17.11.2018 11:30,,0,"0,06",0,4,6,163,174,,,
25107,2018,11,46,Samstag,17,Sa 17.11.18,11:30,11,11,17.11.2018 11:30,17.11.2018 11:45,,0,"0,07",0,4,6,218,227,,,
