Bericht:;Strom;;;;;;;;;;;;;;;;;;;;
von;01.03.2018 00:00;;;;;;;;;;;;;;;;;;;;
bis;01.01.2019 00:00;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;P4_H3_EDA;P1_H3_EDA;Z1_Bad_H3_EDA;Z1_RLT_H3_EDA;Z1_TWW_H3_EDA;Z_EV_H3_EDA;Z_H3_EDA;;;
Jahr;Monat;KW;Wo-Tag;Tag;;Uhrzeit;Stunden;Minuten;Startzeit;Endezeit;;h;h;Wh;Wh;Wh;Wh;Wh;;;
;;;;;;;;;43.160,00;43.466,00; Summe ;1.450,04;405;7.838,00;119.566,00;566.487,00;1.795.469,26;2.509.299,87; -     ; -     ; -     
2018;5;21;Sonntag;20;So 20.05.18;23:00;23;5;20.05.2018 23:00;20.05.2018 23:15;;0;0;0;4;2;16;22;;;
2018;5;21;Sonntag;20;So 20.05.18;23:15;23;5;20.05.2018 23:15;20.05.2018 23:30;;0;0;0;4;1;16;22;;;
2018;5;21;Sonntag;20;So 20.05.18;23:30;23;5;20.05.2018 23:30;20.05.2018 23:45;;0;0;0;4;1;22;28;;;
2018;5;21;Sonntag;20;So 20.05.18;23:45;23;5;20.05.2018 23:45;21.05.2018 00:00;;0;0;0;4;1;37;42;;;
2018;5;21;Montag;21;Mo 21.05.18;00:00;0;5;21.05.2018 00:00;21.05.2018 00:15;;0;0;0;4;1;34;41;;;
2018;5;21;Montag;21;Mo 21.05.18;00:15;0;5;21.05.2018 00:15;21.05.2018 00:30;;0;0;0;4;1;25;30;;;
2018;5;21;Montag;21;Mo 21.05.18;00:30;0;5;21.05.2018 00:30;21.05.2018 00:45;;0;0;0;4;1;15;21;;;
2018;5;21;Montag;21;Mo 21.05.18;00:45;0;5;21.05.2018 00:45;21.05.2018 01:00;;0;0;0;4;2;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;01:00;1;5;21.05.2018 01:00;21.05.2018 01:15;;0;0;0;4;1;16;21;;;
2018;5;21;Montag;21;Mo 21.05.18;01:15;1;5;21.05.2018 01:15;21.05.2018 01:30;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;01:30;1;5;21.05.2018 01:30;21.05.2018 01:45;;0;0;0;4;1;37;43;;;
2018;5;21;Montag;21;Mo 21.05.18;01:45;1;5;21.05.2018 01:45;21.05.2018 02:00;;0;0;0;4;1;36;41;;;
2018;5;21;Montag;21;Mo 21.05.18;02:00;2;5;21.05.2018 02:00;21.05.2018 02:15;;0;0;0;4;1;28;34;;;
2018;5;21;Montag;21;Mo 21.05.18;02:15;2;5;21.05.2018 02:15;21.05.2018 02:30;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;02:30;2;5;21.05.2018 02:30;21.05.2018 02:45;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;02:45;2;5;21.05.2018 02:45;21.05.2018 03:00;;0;0;0;4;2;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;03:00;3;5;21.05.2018 03:00;21.05.2018 03:15;;0;0;0;5;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;03:15;3;5;21.05.2018 03:15;21.05.2018 03:30;;0;0;0;4;1;34;39;;;
2018;5;21;Montag;21;Mo 21.05.18;03:30;3;5;21.05.2018 03:30;21.05.2018 03:45;;0;0;0;4;1;35;41;;;
2018;5;21;Montag;21;Mo 21.05.18;03:45;3;5;21.05.2018 03:45;21.05.2018 04:00;;0;0;0;4;1;31;37;;;
2018;5;21;Montag;21;Mo 21.05.18;04:00;4;5;21.05.2018 04:00;21.05.2018 04:15;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;04:15;4;5;21.05.2018 04:15;21.05.2018 04:30;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;04:30;4;5;21.05.2018 04:30;21.05.2018 04:45;;0;0;0;4;2;15;21;;;
2018;5;21;Montag;21;Mo 21.05.18;04:45;4;5;21.05.2018 04:45;21.05.2018 05:00;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;05:00;5;5;21.05.2018 05:00;21.05.2018 05:15;;0;0;0;4;1;31;36;;;
2018;5;21;Montag;21;Mo 21.05.18;05:15;5;5;21.05.2018 05:15;21.05.2018 05:30;;0;0;0;4;1;35;41;;;
2018;5;21;Montag;21;Mo 21.05.18;05:30;5;5;21.05.2018 05:30;21.05.2018 05:45;;0;0;0;4;1;33;39;;;
2018;5;21;Montag;21;Mo 21.05.18;05:45;5;5;21.05.2018 05:45;21.05.2018 06:00;;0;0;0;4;1;16;21;;;
2018;5;21;Montag;21;Mo 21.05.18;06:00;6;5;21.05.2018 06:00;21.05.2018 06:15;;0;0;0;5;84;16;106;;;
2018;5;21;Montag;21;Mo 21.05.18;06:15;6;5;21.05.2018 06:15;21.05.2018 06:30;;0;0;0;4;138;18;161;;;
2018;5;21;Montag;21;Mo 21.05.18;06:30;6;5;21.05.2018 06:30;21.05.2018 06:45;;0;0;0;4;98;17;119;;;
2018;5;21;Montag;21;Mo 21.05.18;06:45;6;5;21.05.2018 06:45;21.05.2018 07:00;;0;0;0;4;1;30;37;;;
2018;5;21;Montag;21;Mo 21.05.18;07:00;7;5;21.05.2018 07:00;21.05.2018 07:15;;0;0;0;4;1;37;42;;;
2018;5;21;Montag;21;Mo 21.05.18;07:15;7;5;21.05.2018 07:15;21.05.2018 07:30;;0;0;0;4;1;135;141;;;
2018;5;21;Montag;21;Mo 21.05.18;07:30;7;5;21.05.2018 07:30;21.05.2018 07:45;;0;0;0;4;2;169;174;;;
2018;5;21;Montag;21;Mo 21.05.18;07:45;7;5;21.05.2018 07:45;21.05.2018 08:00;;0;0;0;4;1;376;383;;;
2018;5;21;Montag;21;Mo 21.05.18;08:00;8;5;21.05.2018 08:00;21.05.2018 08:15;;0;0;0;4;1;105;111;;;
2018;5;21;Montag;21;Mo 21.05.18;08:15;8;5;21.05.2018 08:15;21.05.2018 08:30;;0;0;0;4;1;55;61;;;
2018;5;21;Montag;21;Mo 21.05.18;08:30;8;5;21.05.2018 08:30;21.05.2018 08:45;;0;0;0;4;1;55;60;;;
2018;5;21;Montag;21;Mo 21.05.18;08:45;8;5;21.05.2018 08:45;21.05.2018 09:00;;0;0;0;4;1;37;44;;;
2018;5;21;Montag;21;Mo 21.05.18;09:00;9;5;21.05.2018 09:00;21.05.2018 09:15;;0;0;0;4;1;17;23;;;
2018;5;21;Montag;21;Mo 21.05.18;09:15;9;5;21.05.2018 09:15;21.05.2018 09:30;;0;0;0;4;1;18;23;;;
2018;5;21;Montag;21;Mo 21.05.18;09:30;9;5;21.05.2018 09:30;21.05.2018 09:45;;0;0;0;4;3;17;25;;;
2018;5;21;Montag;21;Mo 21.05.18;09:45;9;5;21.05.2018 09:45;21.05.2018 10:00;;0;0;0;4;105;36;146;;;
2018;5;21;Montag;21;Mo 21.05.18;10:00;10;5;21.05.2018 10:00;21.05.2018 10:15;;0;0;0;4;122;35;161;;;
2018;5;21;Montag;21;Mo 21.05.18;10:15;10;5;21.05.2018 10:15;21.05.2018 10:30;;0;0;0;4;126;36;168;;;
2018;5;21;Montag;21;Mo 21.05.18;10:30;10;5;21.05.2018 10:30;21.05.2018 10:45;;0;0;0;4;125;55;184;;;
2018;5;21;Montag;21;Mo 21.05.18;10:45;10;5;21.05.2018 10:45;21.05.2018 11:00;;0;0;0;4;130;34;169;;;
2018;5;21;Montag;21;Mo 21.05.18;11:00;11;5;21.05.2018 11:00;21.05.2018 11:15;;0;0;0;4;135;16;156;;;
2018;5;21;Montag;21;Mo 21.05.18;11:15;11;5;21.05.2018 11:15;21.05.2018 11:30;;0;0;0;4;140;16;162;;;
2018;5;21;Montag;21;Mo 21.05.18;11:30;11;5;21.05.2018 11:30;21.05.2018 11:45;;0;0;0;3;78;17;100;;;
2018;5;21;Montag;21;Mo 21.05.18;11:45;11;5;21.05.2018 11:45;21.05.2018 12:00;;0;0;0;4;1;16;21;;;
2018;5;21;Montag;21;Mo 21.05.18;12:00;12;5;21.05.2018 12:00;21.05.2018 12:15;;0;0;0;4;1;27;33;;;
2018;5;21;Montag;21;Mo 21.05.18;12:15;12;5;21.05.2018 12:15;21.05.2018 12:30;;0;0;0;4;1;36;42;;;
2018;5;21;Montag;21;Mo 21.05.18;12:30;12;5;21.05.2018 12:30;21.05.2018 12:45;;0;0;0;4;2;35;41;;;
2018;5;21;Montag;21;Mo 21.05.18;12:45;12;5;21.05.2018 12:45;21.05.2018 13:00;;0;0;0;4;1;32;37;;;
2018;5;21;Montag;21;Mo 21.05.18;13:00;13;5;21.05.2018 13:00;21.05.2018 13:15;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;13:15;13;5;21.05.2018 13:15;21.05.2018 13:30;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;13:30;13;5;21.05.2018 13:30;21.05.2018 13:45;;0;0;0;4;1;16;21;;;
2018;5;21;Montag;21;Mo 21.05.18;13:45;13;5;21.05.2018 13:45;21.05.2018 14:00;;0;0;0;4;1;15;22;;;
2018;5;21;Montag;21;Mo 21.05.18;14:00;14;5;21.05.2018 14:00;21.05.2018 14:15;;0;0;0;4;1;30;35;;;
2018;5;21;Montag;21;Mo 21.05.18;14:15;14;5;21.05.2018 14:15;21.05.2018 14:30;;0;0;0;4;2;36;42;;;
2018;5;21;Montag;21;Mo 21.05.18;14:30;14;5;21.05.2018 14:30;21.05.2018 14:45;;0;0;0;4;1;35;40;;;
2018;5;21;Montag;21;Mo 21.05.18;14:45;14;5;21.05.2018 14:45;21.05.2018 15:00;;0;0;0;4;1;25;31;;;
2018;5;21;Montag;21;Mo 21.05.18;15:00;15;5;21.05.2018 15:00;21.05.2018 15:15;;0;0;0;4;1;15;21;;;
2018;5;21;Montag;21;Mo 21.05.18;15:15;15;5;21.05.2018 15:15;21.05.2018 15:30;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;15:30;15;5;21.05.2018 15:30;21.05.2018 15:45;;0;0;0;3;1;16;21;;;
2018;5;21;Montag;21;Mo 21.05.18;15:45;15;5;21.05.2018 15:45;21.05.2018 16:00;;0;0;0;4;2;15;21;;;
2018;5;21;Montag;21;Mo 21.05.18;16:00;16;5;21.05.2018 16:00;21.05.2018 16:15;;0;0;0;4;1;37;42;;;
2018;5;21;Montag;21;Mo 21.05.18;16:15;16;5;21.05.2018 16:15;21.05.2018 16:30;;0;0;0;4;1;35;41;;;
2018;5;21;Montag;21;Mo 21.05.18;16:30;16;5;21.05.2018 16:30;21.05.2018 16:45;;0;0;0;4;1;35;40;;;
2018;5;21;Montag;21;Mo 21.05.18;16:45;16;5;21.05.2018 16:45;21.05.2018 17:00;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;17:00;17;5;21.05.2018 17:00;21.05.2018 17:15;;0;0;0;4;1;17;23;;;
2018;5;21;Montag;21;Mo 21.05.18;17:15;17;5;21.05.2018 17:15;21.05.2018 17:30;;0;0;0;4;1;35;40;;;
2018;5;21;Montag;21;Mo 21.05.18;17:30;17;5;21.05.2018 17:30;21.05.2018 17:45;;0;0;0;4;2;240;247;;;
2018;5;21;Montag;21;Mo 21.05.18;17:45;17;5;21.05.2018 17:45;21.05.2018 18:00;;0;0;0;4;1;558;563;;;
2018;5;21;Montag;21;Mo 21.05.18;18:00;18;5;21.05.2018 18:00;21.05.2018 18:15;;0;0;0;4;1;362;368;;;
2018;5;21;Montag;21;Mo 21.05.18;18:15;18;5;21.05.2018 18:15;21.05.2018 18:30;;0;0;0;4;1;174;179;;;
2018;5;21;Montag;21;Mo 21.05.18;18:30;18;5;21.05.2018 18:30;21.05.2018 18:45;;0;0;0;4;1;57;63;;;
2018;5;21;Montag;21;Mo 21.05.18;18:45;18;5;21.05.2018 18:45;21.05.2018 19:00;;0;0;0;4;1;49;54;;;
2018;5;21;Montag;21;Mo 21.05.18;19:00;19;5;21.05.2018 19:00;21.05.2018 19:15;;0;0;0;3;1;57;64;;;
2018;5;21;Montag;21;Mo 21.05.18;19:15;19;5;21.05.2018 19:15;21.05.2018 19:30;;0;0;0;4;1;32;36;;;
2018;5;21;Montag;21;Mo 21.05.18;19:30;19;5;21.05.2018 19:30;21.05.2018 19:45;;0;0;0;4;2;43;49;;;
2018;5;21;Montag;21;Mo 21.05.18;19:45;19;5;21.05.2018 19:45;21.05.2018 20:00;;0;0;0;4;1;57;63;;;
2018;5;21;Montag;21;Mo 21.05.18;20:00;20;5;21.05.2018 20:00;21.05.2018 20:15;;0;0;0;4;1;56;63;;;
2018;5;21;Montag;21;Mo 21.05.18;20:15;20;5;21.05.2018 20:15;21.05.2018 20:30;;0;0;0;4;99;65;168;;;
2018;5;21;Montag;21;Mo 21.05.18;20:30;20;5;21.05.2018 20:30;21.05.2018 20:45;;0;0;0;4;137;397;539;;;
2018;5;21;Montag;21;Mo 21.05.18;20:45;20;5;21.05.2018 20:45;21.05.2018 21:00;;0;0;0;4;139;387;531;;;
2018;5;21;Montag;21;Mo 21.05.18;21:00;21;5;21.05.2018 21:00;21.05.2018 21:15;;0;0;0;4;2;15;22;;;
2018;5;21;Montag;21;Mo 21.05.18;21:15;21;5;21.05.2018 21:15;21.05.2018 21:30;;0;0;0;4;1;35;40;;;
2018;5;21;Montag;21;Mo 21.05.18;21:30;21;5;21.05.2018 21:30;21.05.2018 21:45;;0;0;0;4;1;35;41;;;
2018;5;21;Montag;21;Mo 21.05.18;21:45;21;5;21.05.2018 21:45;21.05.2018 22:00;;0;0;0;4;1;36;42;;;
2018;5;21;Montag;21;Mo 21.05.18;22:00;22;5;21.05.2018 22:00;21.05.2018 22:15;;0;0;0;4;1;33;39;;;
2018;5;21;Montag;21;Mo 21.05.18;22:15;22;5;21.05.2018 22:15;21.05.2018 22:30;;0;0;0;4;1;19;24;;;
2018;5;21;Montag;21;Mo 21.05.18;22:30;22;5;21.05.2018 22:30;21.05.2018 22:45;;0;0;0;4;2;15;21;;;
2018;5;21;Montag;21;Mo 21.05.18;22:45;22;5;21.05.2018 22:45;21.05.2018 23:00;;0;0;0;4;1;16;22;;;
2018;5;21;Montag;21;Mo 21.05.18;23:00;23;5;21.05.2018 23:00;21.05.2018 23:15;;0;0;0;4;1;17;22;;;
2018;5;21;Montag;21;Mo 21.05.18;23:15;23;5;21.05.2018 23:15;21.05.2018 23:30;;0;0;0;4;1;37;43;;;
2018;5;21;Montag;21;Mo 21.05.18;23:30;23;5;21.05.2018 23:30;21.05.2018 23:45;;0;0;0;3;1;35;41;;;
2018;5;21;Montag;21;Mo 21.05.18;23:45;23;5;21.05.2018 23:45;22.05.2018 00:00;;0;0;0;5;1;34;39;;;
2018;5;21;Dienstag;22;Di 22.05.18;00:00;0;5;22.05.2018 00:00;22.05.2018 00:15;;0;0;0;3;1;27;33;;;
2018;5;21;Dienstag;22;Di 22.05.18;00:15;0;5;22.05.2018 00:15;22.05.2018 00:30;;0;0;0;5;1;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;00:30;0;5;22.05.2018 00:30;22.05.2018 00:45;;0;0;0;4;2;16;21;;;
2018;5;21;Dienstag;22;Di 22.05.18;00:45;0;5;22.05.2018 00:45;22.05.2018 01:00;;0;0;0;4;1;15;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;01:00;1;5;22.05.2018 01:00;22.05.2018 01:15;;0;0;0;4;1;20;25;;;
2018;5;21;Dienstag;22;Di 22.05.18;01:15;1;5;22.05.2018 01:15;22.05.2018 01:30;;0;0;0;4;1;36;42;;;
2018;5;21;Dienstag;22;Di 22.05.18;01:30;1;5;22.05.2018 01:30;22.05.2018 01:45;;0;0;0;4;1;35;41;;;
2018;5;21;Dienstag;22;Di 22.05.18;01:45;1;5;22.05.2018 01:45;22.05.2018 02:00;;0;0;0;4;1;34;40;;;
2018;5;21;Dienstag;22;Di 22.05.18;02:00;2;5;22.05.2018 02:00;22.05.2018 02:15;;0;0;0;4;1;20;25;;;
2018;5;21;Dienstag;22;Di 22.05.18;02:15;2;5;22.05.2018 02:15;22.05.2018 02:30;;0;0;0;4;1;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;02:30;2;5;22.05.2018 02:30;22.05.2018 02:45;;0;0;0;4;2;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;02:45;2;5;22.05.2018 02:45;22.05.2018 03:00;;0;0;0;4;1;16;21;;;
2018;5;21;Dienstag;22;Di 22.05.18;03:00;3;5;22.05.2018 03:00;22.05.2018 03:15;;0;0;0;4;1;24;30;;;
2018;5;21;Dienstag;22;Di 22.05.18;03:15;3;5;22.05.2018 03:15;22.05.2018 03:30;;0;0;0;4;1;36;42;;;
2018;5;21;Dienstag;22;Di 22.05.18;03:30;3;5;22.05.2018 03:30;22.05.2018 03:45;;0;0;0;4;1;35;40;;;
2018;5;21;Dienstag;22;Di 22.05.18;03:45;3;5;22.05.2018 03:45;22.05.2018 04:00;;0;0;0;4;1;30;37;;;
2018;5;21;Dienstag;22;Di 22.05.18;04:00;4;5;22.05.2018 04:00;22.05.2018 04:15;;0;0;0;4;1;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;04:15;4;5;22.05.2018 04:15;22.05.2018 04:30;;0;0;0;4;2;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;04:30;4;5;22.05.2018 04:30;22.05.2018 04:45;;0;0;0;4;1;16;21;;;
2018;5;21;Dienstag;22;Di 22.05.18;04:45;4;5;22.05.2018 04:45;22.05.2018 05:00;;0;0;0;4;1;15;21;;;
2018;5;21;Dienstag;22;Di 22.05.18;05:00;5;5;22.05.2018 05:00;22.05.2018 05:15;;0;0;0;5;1;30;36;;;
2018;5;21;Dienstag;22;Di 22.05.18;05:15;5;5;22.05.2018 05:15;22.05.2018 05:30;;0;0;0;4;1;35;41;;;
2018;5;21;Dienstag;22;Di 22.05.18;05:30;5;5;22.05.2018 05:30;22.05.2018 05:45;;0;0;0;4;1;34;39;;;
2018;5;21;Dienstag;22;Di 22.05.18;05:45;5;5;22.05.2018 05:45;22.05.2018 06:00;;0;0;0;4;1;23;29;;;
2018;5;21;Dienstag;22;Di 22.05.18;06:00;6;5;22.05.2018 06:00;22.05.2018 06:15;;0;0;0;4;2;19;25;;;
2018;5;21;Dienstag;22;Di 22.05.18;06:15;6;5;22.05.2018 06:15;22.05.2018 06:30;;0;0;0;4;1;19;25;;;
2018;5;21;Dienstag;22;Di 22.05.18;06:30;6;5;22.05.2018 06:30;22.05.2018 06:45;;0;0;0;4;1;320;325;;;
2018;5;21;Dienstag;22;Di 22.05.18;06:45;6;5;22.05.2018 06:45;22.05.2018 07:00;;0;0;0;4;87;104;197;;;
2018;5;21;Dienstag;22;Di 22.05.18;07:00;7;5;22.05.2018 07:00;22.05.2018 07:15;;0;0;0;4;136;37;178;;;
2018;5;21;Dienstag;22;Di 22.05.18;07:15;7;5;22.05.2018 07:15;22.05.2018 07:30;;0;0;0;4;141;34;180;;;
2018;5;21;Dienstag;22;Di 22.05.18;07:30;7;5;22.05.2018 07:30;22.05.2018 07:45;;0;0;0;4;38;26;69;;;
2018;5;21;Dienstag;22;Di 22.05.18;07:45;7;5;22.05.2018 07:45;22.05.2018 08:00;;0;0;0;4;1;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;08:00;8;5;22.05.2018 08:00;22.05.2018 08:15;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;08:15;8;5;22.05.2018 08:15;22.05.2018 08:30;;0;0;0;4;1;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;08:30;8;5;22.05.2018 08:30;22.05.2018 08:45;;0;0;0;4;2;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;08:45;8;5;22.05.2018 08:45;22.05.2018 09:00;;0;0;0;4;1;32;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;09:00;9;5;22.05.2018 09:00;22.05.2018 09:15;;0;0;0;4;1;34;39;;;
2018;5;21;Dienstag;22;Di 22.05.18;09:15;9;5;22.05.2018 09:15;22.05.2018 09:30;;0;0;0;4;1;33;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;09:30;9;5;22.05.2018 09:30;22.05.2018 09:45;;0;0;0;4;1;18;25;;;
2018;5;21;Dienstag;22;Di 22.05.18;09:45;9;5;22.05.2018 09:45;22.05.2018 10:00;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;10:00;10;5;22.05.2018 10:00;22.05.2018 10:15;;0;0;0;4;1;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;10:15;10;5;22.05.2018 10:15;22.05.2018 10:30;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;10:30;10;5;22.05.2018 10:30;22.05.2018 10:45;;0;0;0;3;2;22;28;;;
2018;5;21;Dienstag;22;Di 22.05.18;10:45;10;5;22.05.2018 10:45;22.05.2018 11:00;;0;0;0;4;1;34;40;;;
2018;5;21;Dienstag;22;Di 22.05.18;11:00;11;5;22.05.2018 11:00;22.05.2018 11:15;;0;0;0;4;1;33;39;;;
2018;5;21;Dienstag;22;Di 22.05.18;11:15;11;5;22.05.2018 11:15;22.05.2018 11:30;;0;0;0;4;1;27;32;;;
2018;5;21;Dienstag;22;Di 22.05.18;11:30;11;5;22.05.2018 11:30;22.05.2018 11:45;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;11:45;11;5;22.05.2018 11:45;22.05.2018 12:00;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;12:00;12;5;22.05.2018 12:00;22.05.2018 12:15;;0;0;0;4;1;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;12:15;12;5;22.05.2018 12:15;22.05.2018 12:30;;0;0;0;4;2;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;12:30;12;5;22.05.2018 12:30;22.05.2018 12:45;;0;0;0;4;1;32;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;12:45;12;5;22.05.2018 12:45;22.05.2018 13:00;;0;0;0;4;1;33;40;;;
2018;5;21;Dienstag;22;Di 22.05.18;13:00;13;5;22.05.2018 13:00;22.05.2018 13:15;;0;0;0;4;1;33;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;13:15;13;5;22.05.2018 13:15;22.05.2018 13:30;;0;0;0;4;1;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;13:30;13;5;22.05.2018 13:30;22.05.2018 13:45;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;13:45;13;5;22.05.2018 13:45;22.05.2018 14:00;;0;0;0;4;2;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;14:00;14;5;22.05.2018 14:00;22.05.2018 14:15;;0;0;0;4;1;13;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;14:15;14;5;22.05.2018 14:15;22.05.2018 14:30;;0;0;0;3;1;21;26;;;
2018;5;21;Dienstag;22;Di 22.05.18;14:30;14;5;22.05.2018 14:30;22.05.2018 14:45;;0;0;0;4;1;34;40;;;
2018;5;21;Dienstag;22;Di 22.05.18;14:45;14;5;22.05.2018 14:45;22.05.2018 15:00;;0;0;0;4;1;32;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;15:00;15;5;22.05.2018 15:00;22.05.2018 15:15;;0;0;0;4;1;26;31;;;
2018;5;21;Dienstag;22;Di 22.05.18;15:15;15;5;22.05.2018 15:15;22.05.2018 15:30;;0;0;0;4;1;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;15:30;15;5;22.05.2018 15:30;22.05.2018 15:45;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;15:45;15;5;22.05.2018 15:45;22.05.2018 16:00;;0;0;0;4;2;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;16:00;16;5;22.05.2018 16:00;22.05.2018 16:15;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;16:15;16;5;22.05.2018 16:15;22.05.2018 16:30;;0;0;0;4;1;31;37;;;
2018;5;21;Dienstag;22;Di 22.05.18;16:30;16;5;22.05.2018 16:30;22.05.2018 16:45;;0;0;0;4;1;33;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;16:45;16;5;22.05.2018 16:45;22.05.2018 17:00;;0;0;0;4;1;32;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;17:00;17;5;22.05.2018 17:00;22.05.2018 17:15;;0;0;0;4;1;19;25;;;
2018;5;21;Dienstag;22;Di 22.05.18;17:15;17;5;22.05.2018 17:15;22.05.2018 17:30;;0;0;0;4;1;20;26;;;
2018;5;21;Dienstag;22;Di 22.05.18;17:30;17;5;22.05.2018 17:30;22.05.2018 17:45;;0;0;0;4;2;193;199;;;
2018;5;21;Dienstag;22;Di 22.05.18;17:45;17;5;22.05.2018 17:45;22.05.2018 18:00;;0;0;0;4;106;233;343;;;
2018;5;21;Dienstag;22;Di 22.05.18;18:00;18;5;22.05.2018 18:00;22.05.2018 18:15;;0;0;0;3;139;275;420;;;
2018;5;21;Dienstag;22;Di 22.05.18;18:15;18;5;22.05.2018 18:15;22.05.2018 18:30;;0;0;0;4;74;109;187;;;
2018;5;21;Dienstag;22;Di 22.05.18;18:30;18;5;22.05.2018 18:30;22.05.2018 18:45;;0;0;0;4;1;45;51;;;
2018;5;21;Dienstag;22;Di 22.05.18;18:45;18;5;22.05.2018 18:45;22.05.2018 19:00;;0;0;0;4;1;16;22;;;
2018;5;21;Dienstag;22;Di 22.05.18;19:00;19;5;22.05.2018 19:00;22.05.2018 19:15;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;19:15;19;5;22.05.2018 19:15;22.05.2018 19:30;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;19:30;19;5;22.05.2018 19:30;22.05.2018 19:45;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;19:45;19;5;22.05.2018 19:45;22.05.2018 20:00;;0;0;0;4;2;35;41;;;
2018;5;21;Dienstag;22;Di 22.05.18;20:00;20;5;22.05.2018 20:00;22.05.2018 20:15;;0;0;0;4;1;33;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;20:15;20;5;22.05.2018 20:15;22.05.2018 20:30;;0;0;0;4;1;30;35;;;
2018;5;21;Dienstag;22;Di 22.05.18;20:30;20;5;22.05.2018 20:30;22.05.2018 20:45;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;20:45;20;5;22.05.2018 20:45;22.05.2018 21:00;;0;0;0;4;1;14;20;;;
2018;5;21;Dienstag;22;Di 22.05.18;21:00;21;5;22.05.2018 21:00;22.05.2018 21:15;;0;0;0;4;1;14;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;21:15;21;5;22.05.2018 21:15;22.05.2018 21:30;;0;0;0;4;1;13;19;;;
2018;5;21;Dienstag;22;Di 22.05.18;21:30;21;5;22.05.2018 21:30;22.05.2018 21:45;;0;0;0;4;1;28;34;;;
2018;5;21;Dienstag;22;Di 22.05.18;21:45;21;5;22.05.2018 21:45;22.05.2018 22:00;;0;0;0;3;2;34;39;;;
2018;5;21;Dienstag;22;Di 22.05.18;22:00;22;5;22.05.2018 22:00;22.05.2018 22:15;;0;0;0;4;1;32;38;;;
2018;5;21;Dienstag;22;Di 22.05.18;22:15;22;5;22.05.2018 22:15;22.05.2018 22:30;;0;0;0;4;1;17;23;;;
